"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月06日09時58分58秒","2013年02月06日09時58分59秒","0","0","0"
"ファイル操作","2013年02月06日09時58分59秒","2013年02月06日09時59分01秒","0","0","3"
"ファイル操作","2013年02月06日09時59分01秒","2013年02月06日09時59分02秒","2","0","0"
"ファイル操作","2013年02月06日09時59分02秒","2013年02月06日09時59分04秒","3","0","0"
"ファイル操作","2013年02月06日09時59分04秒","2013年02月06日09時59分05秒","1","0","2"
"ファイル操作","2013年02月06日09時59分05秒","2013年02月06日09時59分06秒","4","0","0"
"ファイル操作","2013年02月06日09時59分06秒","2013年02月06日09時59分08秒","2","0","1"
"ファイル操作","2013年02月06日09時59分08秒","2013年02月06日09時59分09秒","2","0","0"
"ファイル操作","2013年02月06日09時59分09秒","2013年02月06日09時59分10秒","0","0","1"
"ファイル操作","2013年02月06日09時59分10秒","2013年02月06日09時59分11秒","2","0","0"
"調査　","2013年02月06日09時59分11秒","2013年02月06日09時59分23秒","0","0","0"
"調査　","2013年02月06日09時59分23秒","2013年02月06日09時59分24秒","1","0","0"
"ファイル操作","2013年02月06日09時59分24秒","2013年02月06日09時59分25秒","2","0","0"
"ファイル操作","2013年02月06日09時59分25秒","2013年02月06日09時59分27秒","3","0","0"
"ファイル操作","2013年02月06日09時59分27秒","2013年02月06日09時59分30秒","1","0","0"
"調査　","2013年02月06日09時59分30秒","2013年02月06日09時59分31秒","0","0","0"
"調査　","2013年02月06日09時59分31秒","2013年02月06日09時59分32秒","0","0","2"
"調査　","2013年02月06日09時59分32秒","2013年02月06日09時59分37秒","4","0","3"
"調査　","2013年02月06日09時59分37秒","2013年02月06日09時59分38秒","0","0","0"
"調査　","2013年02月06日09時59分38秒","2013年02月06日09時59分39秒","1","0","0"
"ファイル操作","2013年02月06日09時59分39秒","2013年02月06日09時59分40秒","1","0","0"
"ファイル操作","2013年02月06日09時59分40秒","2013年02月06日09時59分41秒","1","0","0"
"ファイル操作","2013年02月06日09時59分41秒","2013年02月06日09時59分43秒","2","0","0"
"ファイル操作","2013年02月06日09時59分43秒","2013年02月06日09時59分44秒","1","0","0"
"ファイル操作","2013年02月06日09時59分44秒","2013年02月06日09時59分45秒","1","0","0"
"ファイル操作","2013年02月06日09時59分45秒","2013年02月06日09時59分46秒","2","0","0"
"ファイル操作","2013年02月06日09時59分46秒","2013年02月06日09時59分47秒","1","0","0"
"調査　","2013年02月06日09時59分47秒","2013年02月06日09時59分50秒","1","0","0"
"ファイル操作","2013年02月06日09時59分50秒","2013年02月06日09時59分52秒","1","0","0"
"ファイル操作","2013年02月06日09時59分52秒","2013年02月06日09時59分53秒","2","0","0"
"ファイル操作","2013年02月06日09時59分53秒","2013年02月06日09時59分58秒","1","0","0"
"ファイル操作","2013年02月06日09時59分58秒","2013年02月06日10時00分00秒","1","0","0"
"ファイル操作","2013年02月06日10時00分00秒","2013年02月06日10時00分01秒","2","0","0"
"ファイル操作","2013年02月06日10時00分01秒","2013年02月06日10時00分02秒","1","0","0"
"ファイル操作","2013年02月06日10時00分02秒","2013年02月06日10時00分04秒","1","0","0"
"ファイル操作","2013年02月06日10時00分04秒","2013年02月06日10時00分07秒","3","0","2"
"調査　","2013年02月06日10時00分07秒","2013年02月06日10時00分10秒","1","0","0"
"ファイル操作","2013年02月06日10時00分10秒","2013年02月06日10時00分12秒","1","0","2"
"ファイル操作","2013年02月06日10時00分12秒","2013年02月06日10時00分19秒","6","0","4"
"ファイル操作","2013年02月06日10時00分19秒","2013年02月06日10時00分20秒","1","0","0"
"ファイル操作","2013年02月06日10時00分20秒","2013年02月06日10時00分22秒","2","0","0"
"ファイル操作","2013年02月06日10時00分22秒","2013年02月06日10時00分24秒","2","0","4"
"ファイル操作","2013年02月06日10時00分24秒","2013年02月06日10時00分47秒","1","0","76"
"ファイル操作","2013年02月06日10時00分47秒","2013年02月06日10時00分52秒","3","0","0"
"調査　","2013年02月06日10時00分52秒","2013年02月06日10時00分54秒","2","0","0"
"メール","2013年02月06日10時00分54秒","2013年02月06日10時01分12秒","2","1","0"
"メール","2013年02月06日10時01分12秒","2013年02月06日10時01分13秒","1","0","0"
"メール","2013年02月06日10時01分13秒","2013年02月06日10時01分16秒","0","0","0"
"メール","2013年02月06日10時01分16秒","2013年02月06日10時03分40秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日10時03分40秒","2013年02月06日10時04分58秒","8","2","60"
"ファイル操作","2013年02月06日10時04分58秒","2013年02月06日10時05分00秒","1","0","0"
"調査　","2013年02月06日10時05分00秒","2013年02月06日10時05分01秒","0","0","2"
"調査　","2013年02月06日10時05分01秒","2013年02月06日10時05分02秒","0","0","2"
"調査　","2013年02月06日10時05分02秒","2013年02月06日10時05分08秒","0","0","12"
"調査　","2013年02月06日10時05分08秒","2013年02月06日10時05分17秒","1","0","0"
"ファイル操作","2013年02月06日10時05分17秒","2013年02月06日10時05分41秒","4","0","0"
"ファイル操作","2013年02月06日10時05分41秒","2013年02月06日10時06分03秒","4","0","0"
"ファイル操作","2013年02月06日10時06分03秒","2013年02月06日10時06分06秒","3","0","0"
"ファイル操作","2013年02月06日10時06分06秒","2013年02月06日10時06分08秒","2","1","0"
"ファイル操作","2013年02月06日10時06分08秒","2013年02月06日10時06分11秒","4","0","0"
"ファイル操作","2013年02月06日10時06分11秒","2013年02月06日10時06分16秒","2","0","0"
"ファイル操作","2013年02月06日10時06分16秒","2013年02月06日10時06分17秒","2","0","0"
"ファイル操作","2013年02月06日10時06分17秒","2013年02月06日10時06分34秒","3","0","0"
"ファイル操作","2013年02月06日10時06分34秒","2013年02月06日10時06分37秒","2","0","2"
"ファイル操作","2013年02月06日10時06分37秒","2013年02月06日10時06分42秒","4","0","0"
"ファイル操作","2013年02月06日10時06分42秒","2013年02月06日10時06分47秒","3","0","0"
"ファイル操作","2013年02月06日10時06分47秒","2013年02月06日10時07分07秒","3","0","23"
"エクセル","2013年02月06日10時07分07秒","2013年02月06日10時07分10秒","1","0","0"
"ファイル操作","2013年02月06日10時07分10秒","2013年02月06日10時07分12秒","1","0","0"
"ファイル操作","2013年02月06日10時07分12秒","2013年02月06日10時07分16秒","2","0","0"
"ファイル操作","2013年02月06日10時07分16秒","2013年02月06日10時07分17秒","1","0","0"
"ファイル操作","2013年02月06日10時07分17秒","2013年02月06日10時07分18秒","1","0","0"
"ファイル操作","2013年02月06日10時07分18秒","2013年02月06日10時07分19秒","2","0","0"
"ファイル操作","2013年02月06日10時07分19秒","2013年02月06日10時07分26秒","4","0","0"
"ファイル操作","2013年02月06日10時07分26秒","2013年02月06日10時07分30秒","2","0","0"
"ファイル操作","2013年02月06日10時07分30秒","2013年02月06日10時07分31秒","1","0","0"
"ファイル操作","2013年02月06日10時07分31秒","2013年02月06日10時07分32秒","1","0","0"
"ファイル操作","2013年02月06日10時07分32秒","2013年02月06日10時07分34秒","1","0","0"
"エクセル","2013年02月06日10時07分34秒","2013年02月06日10時07分35秒","1","0","0"
"ファイル操作","2013年02月06日10時07分35秒","2013年02月06日10時07分36秒","1","0","0"
"ファイル操作","2013年02月06日10時07分36秒","2013年02月06日10時07分37秒","2","0","0"
"エクセル","2013年02月06日10時07分37秒","2013年02月06日10時07分38秒","0","0","0"
"エクセル","2013年02月06日10時07分38秒","2013年02月06日10時07分39秒","1","0","0"
"エクセル","2013年02月06日10時07分39秒","2013年02月06日10時07分41秒","0","0","0"
"エクセル","2013年02月06日10時07分41秒","2013年02月06日10時07分44秒","1","0","0"
"エクセル","2013年02月06日10時07分44秒","2013年02月06日10時08分48秒","5","0","0"
"ＳＱＬサーバ　","2013年02月06日10時08分48秒","2013年02月06日10時08分49秒","0","0","2"
"登録外","2013年02月06日10時08分49秒","2013年02月06日10時09分09秒","0","0","43"
"ＳＱＬサーバ　","2013年02月06日10時09分09秒","2013年02月06日10時10分01秒","16","0","22"
"ＳＱＬサーバ　","2013年02月06日10時10分01秒","2013年02月06日10時10分22秒","6","0","7"
"ファイル操作","2013年02月06日10時10分22秒","2013年02月06日10時10分23秒","1","0","0"
"エクセル","2013年02月06日10時10分23秒","2013年02月06日10時10分24秒","2","0","0"
"エクセル","2013年02月06日10時10分24秒","2013年02月06日10時10分48秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日10時10分48秒","2013年02月06日10時11分08秒","4","0","10"
"エクセル","2013年02月06日10時11分08秒","2013年02月06日10時11分10秒","1","0","0"
"登録外","2013年02月06日10時11分10秒","2013年02月06日10時11分12秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日10時11分12秒","2013年02月06日10時11分33秒","8","0","9"
"エクセル","2013年02月06日10時11分33秒","2013年02月06日10時11分34秒","1","0","0"
"エクセル","2013年02月06日10時11分34秒","2013年02月06日10時11分42秒","4","0","6"
"エクセル","2013年02月06日10時11分42秒","2013年02月06日10時11分45秒","2","0","4"
"エクセル","2013年02月06日10時11分45秒","2013年02月06日10時11分59秒","4","1","12"
"エクセル","2013年02月06日10時11分59秒","2013年02月06日10時12分00秒","1","0","0"
"エクセル","2013年02月06日10時12分00秒","2013年02月06日10時12分01秒","0","0","1"
"エクセル","2013年02月06日10時12分01秒","2013年02月06日10時12分09秒","7","1","3"
"ＳＱＬサーバ　","2013年02月06日10時12分09秒","2013年02月06日10時12分16秒","1","0","0"
"エクセル","2013年02月06日10時12分16秒","2013年02月06日10時12分17秒","1","0","0"
"エクセル","2013年02月06日10時12分17秒","2013年02月06日10時12分19秒","0","0","2"
"エクセル","2013年02月06日10時12分19秒","2013年02月06日10時12分23秒","0","0","8"
"エクセル","2013年02月06日10時12分23秒","2013年02月06日10時12分42秒","9","0","2"
"エクセル","2013年02月06日10時12分42秒","2013年02月06日10時12分44秒","1","0","1"
"エクセル","2013年02月06日10時12分44秒","2013年02月06日10時12分55秒","2","0","0"
"エクセル","2013年02月06日10時12分55秒","2013年02月06日10時13分01秒","1","1","1"
"エクセル","2013年02月06日10時13分01秒","2013年02月06日10時13分05秒","5","0","0"
"エクセル","2013年02月06日10時13分05秒","2013年02月06日10時14分10秒","11","0","26"
"ファイル操作","2013年02月06日10時14分10秒","2013年02月06日10時14分11秒","1","0","0"
"ファイル操作","2013年02月06日10時14分11秒","2013年02月06日10時14分12秒","1","0","0"
"ファイル操作","2013年02月06日10時14分12秒","2013年02月06日10時14分13秒","0","0","0"
"登録外","2013年02月06日10時14分15秒","2013年02月06日10時15分01秒","0","0","0"
"登録外","2013年02月06日10時15分01秒","2013年02月06日10時15分03秒","1","0","0"
"エクセル","2013年02月06日10時15分03秒","2013年02月06日10時15分13秒","1","0","0"
"エクセル","2013年02月06日10時15分13秒","2013年02月06日10時15分18秒","2","0","0"
"ファイル操作","2013年02月06日10時15分18秒","2013年02月06日10時15分25秒","2","0","0"
"ファイル操作","2013年02月06日10時15分25秒","2013年02月06日10時15分28秒","1","1","0"
"調査　","2013年02月06日10時15分28秒","2013年02月06日10時15分46秒","2","0","2"
"調査　","2013年02月06日10時15分46秒","2013年02月06日10時15分56秒","0","0","23"
"調査　","2013年02月06日10時15分56秒","2013年02月06日10時15分58秒","2","0","0"
"調査　","2013年02月06日10時15分58秒","2013年02月06日10時15分59秒","0","0","5"
"調査　","2013年02月06日10時15分59秒","2013年02月06日10時16分02秒","0","0","3"
"調査　","2013年02月06日10時16分02秒","2013年02月06日10時16分03秒","1","0","1"
